optIter	freq	Eq_Tx
1597	7.22199999999999953E9	7.77215620798979145E-1
1597	7.22499999999999964E9	7.77781274281736223E-1
1597	7.22799999999999976E9	7.78349240062068048E-1
1597	7.23099999999999987E9	7.78919486635769154E-1
1597	7.23399999999999999E9	7.79491982057202915E-1
1597	7.23700000000000010E9	7.80066693938645450E-1
1597	7.24000000000000021E9	7.80643589449683351E-1
1597	7.24299999999999944E9	7.81222635316679792E-1
1597	7.24600000000000044E9	7.81803797822276891E-1
1597	7.24899999999999967E9	7.82387042804969379E-1
1597	7.25200000000000067E9	7.82972335658733609E-1
1597	7.25499999999999989E9	7.83559641332719892E-1
1597	7.25800000000000001E9	7.84148924331003006E-1
1597	7.26100000000000012E9	7.84740148712403052E-1
1597	7.26400000000000023E9	7.85333278090373543E-1
1597	7.26700000000000035E9	7.85928275632950424E-1
1597	7.27000000000000046E9	7.86525104062781821E-1
1597	7.27299999999999880E9	7.87123725657220952E-1
1597	7.27600000000000069E9	7.87724102248503044E-1
1597	7.27899999999999903E9	7.88326195223987636E-1
1597	7.28200000000000092E9	7.88929965526486576E-1
1597	7.28499999999999925E9	7.89535373654665484E-1
1597	7.28799999999999937E9	7.90142379663539529E-1
1597	7.29099999999999948E9	7.90750943165031295E-1
1597	7.29399999999999959E9	7.91361023328636293E-1
1597	7.29699999999999971E9	7.91972578882161748E-1
1597	7.29999999999999982E9	7.92585568112560868E-1
1597	7.30299999999999994E9	7.93199948866858762E-1
1597	7.30600000000000005E9	7.93815678553162485E-1
1597	7.30900000000000016E9	7.94432714141782803E-1
1597	7.31200000000000028E9	7.95051012166434834E-1
1597	7.31500000000000039E9	7.95670528725549353E-1
1597	7.31799999999999962E9	7.96291219483687662E-1
1597	7.32100000000000062E9	7.96913039673040924E-1
1597	7.32399999999999984E9	7.97535944095056948E-1
1597	7.32700000000000085E9	7.98159887122159084E-1
1597	7.33000000000000007E9	7.98784822699581198E-1
1597	7.33300000000000018E9	7.99410704347299994E-1
1597	7.33600000000000030E9	8.00037485162102513E-1
1597	7.33900000000000041E9	8.00665117819748318E-1
1597	7.34200000000000053E9	8.01293554577248912E-1
1597	7.34500000000000064E9	8.01922747275277459E-1
1597	7.34799999999999898E9	8.02552647340693426E-1
1597	7.35100000000000087E9	8.03183205789173371E-1
1597	7.35399999999999920E9	8.03814373227993961E-1
1597	7.35700000000000109E9	8.04446099858914998E-1
1597	7.35999999999999943E9	8.05078335481200114E-1
1597	7.36299999999999955E9	8.05711029494768205E-1
1597	7.36599999999999966E9	8.06344130903468503E-1
1597	7.36899999999999977E9	8.06977588318496153E-1
1597	7.37199999999999989E9	8.07611349961934444E-1
1597	7.37500000000000000E9	8.08245363670435069E-1
1597	7.37800000000000011E9	8.08879576899039598E-1
1597	7.38100000000000023E9	8.09513936725135252E-1
1597	7.38400000000000034E9	8.10148389852549755E-1
1597	7.38700000000000045E9	8.10782882615795941E-1
1597	7.39000000000000057E9	8.11417360984451541E-1
1597	7.39299999999999891E9	8.12051770567689246E-1
1597	7.39600000000000080E9	8.12686056618954566E-1
1597	7.39899999999999913E9	8.13320164040780469E-1
1597	7.40200000000000102E9	8.13954037389775209E-1
1597	7.40499999999999936E9	8.14587620881729357E-1
1597	7.40799999999999947E9	8.15220858396901171E-1
1597	7.41099999999999959E9	8.15853693485445675E-1
1597	7.41399999999999970E9	8.16486069372990464E-1
1597	7.41699999999999982E9	8.17117928966386842E-1
1597	7.41999999999999993E9	8.17749214859595597E-1
1597	7.42299999999999915E9	8.18379869339743848E-1
1597	7.42600000000000016E9	8.19009834393344782E-1
1597	7.42899999999999938E9	8.19639051712658961E-1
1597	7.43200000000000038E9	8.20267462702240735E-1
1597	7.43499999999999961E9	8.20895008485620536E-1
1597	7.43799999999999972E9	8.21521629912175655E-1
1597	7.44099999999999984E9	8.22147267564146134E-1
1597	7.44399999999999995E9	8.22771861763816048E-1
1597	7.44700000000000006E9	8.23395352580869044E-1
1597	7.45000000000000018E9	8.24017679839900019E-1
1597	7.45300000000000029E9	8.24638783128099817E-1
1597	7.45600000000000041E9	8.25258601803092873E-1
1597	7.45900000000000052E9	8.25877075000961014E-1
1597	7.46200000000000063E9	8.26494141644413283E-1
1597	7.46500000000000075E9	8.27109740451134812E-1
1597	7.46799999999999908E9	8.27723809942303035E-1
1597	7.47100000000000097E9	8.28336288451259151E-1
1597	7.47399999999999931E9	8.28947114132366814E-1
1597	7.47700000000000120E9	8.29556224970014000E-1
1597	7.47999999999999954E9	8.30163558787793221E-1
1597	7.48299999999999965E9	8.30769053257861323E-1
1597	7.48599999999999977E9	8.31372645910432162E-1
1597	7.48899999999999988E9	8.31974274143461834E-1
1597	7.49199999999999999E9	8.32573875232499994E-1
1597	7.49500000000000011E9	8.33171386340684172E-1
1597	7.49799999999999933E9	8.33766744528904979E-1
1597	7.50100000000000033E9	8.34359886766159242E-1
1597	7.50399999999999956E9	8.34950749940022696E-1
1597	7.50700000000000056E9	8.35539270867315764E-1
1597	7.50999999999999979E9	8.36125386304917129E-1
1597	7.51299999999999990E9	8.36709032960730781E-1
1597	7.51600000000000001E9	8.37290147504827864E-1
1597	7.51900000000000013E9	8.37868666580719434E-1
1597	7.52200000000000024E9	8.38444526816802771E-1
1597	7.52500000000000036E9	8.39017664837956367E-1
1597	7.52800000000000047E9	8.39588017277273480E-1
1597	7.53100000000000058E9	8.40155520787971355E-1
1597	7.53400000000000070E9	8.40720112055411306E-1
1597	7.53700000000000081E9	8.41281727809305124E-1
1597	7.54000000000000092E9	8.41840304836019726E-1
1597	7.54299999999999926E9	8.42395779991067961E-1
1597	7.54600000000000115E9	8.42948090211703338E-1
1597	7.54899999999999949E9	8.43497172529665207E-1
1597	7.55200000000000138E9	8.44042964084054859E-1
1597	7.55499999999999972E9	8.44585402134355689E-1
1597	7.55799999999999983E9	8.45124424073552838E-1
1597	7.56099999999999994E9	8.45659967441398841E-1
1597	7.56400000000000006E9	8.46191969937803989E-1
1597	7.56700000000000017E9	8.46720369436338061E-1
1597	7.57000000000000028E9	8.47245103997838100E-1
1597	7.57299999999999862E9	8.47766111884153872E-1
1597	7.57600000000000051E9	8.48283331571985499E-1
1597	7.57899999999999885E9	8.48796701766819162E-1
1597	7.58200000000000074E9	8.49306161416992467E-1
1597	7.58499999999999908E9	8.49811649727836205E-1
1597	7.58799999999999919E9	8.50313106175902078E-1
1597	7.59099999999999930E9	8.50810470523323659E-1
1597	7.59399999999999942E9	8.51303682832208963E-1
1597	7.59699999999999953E9	8.51792683479161461E-1
1597	7.59999999999999964E9	8.52277413169848508E-1
1597	7.60299999999999976E9	8.52757812953666772E-1
1597	7.60599999999999987E9	8.53233824238453664E-1
1597	7.60899999999999999E9	8.53705388805294341E-1
1597	7.61200000000000010E9	8.54172448823346464E-1
1597	7.61500000000000021E9	8.54634946864770839E-1
1597	7.61799999999999944E9	8.55092825919676081E-1
1597	7.62100000000000044E9	8.55546029411121189E-1
1597	7.62399999999999967E9	8.55994501210160763E-1
1597	7.62700000000000067E9	8.56438185650926798E-1
1597	7.62999999999999989E9	8.56877027545733405E-1
1597	7.63300000000000001E9	8.57310972200221144E-1
1597	7.63600000000000012E9	8.57739965428509343E-1
1597	7.63900000000000023E9	8.58163953568367432E-1
1597	7.64200000000000035E9	8.58582883496396931E-1
1597	7.64500000000000046E9	8.58996702643217525E-1
1597	7.64799999999999880E9	8.59405359008647274E-1
1597	7.65100000000000069E9	8.59808801176884074E-1
1597	7.65399999999999903E9	8.60206978331669347E-1
1597	7.65700000000000092E9	8.60599840271420824E-1
1597	7.65999999999999925E9	8.60987337424372257E-1
1597	7.66299999999999937E9	8.61369420863640478E-1
1597	7.66599999999999948E9	8.61746042322297789E-1
1597	7.66899999999999959E9	8.62117154208375069E-1
1597	7.67199999999999971E9	8.62482709619816745E-1
1597	7.67499999999999982E9	8.62842662359400592E-1
1597	7.67799999999999994E9	8.63196966949572797E-1
1597	7.68100000000000005E9	8.63545578647239509E-1
1597	7.68400000000000016E9	8.63888453458467964E-1
1597	7.68700000000000028E9	8.64225548153108214E-1
1597	7.69000000000000039E9	8.64556820279352145E-1
1597	7.69299999999999962E9	8.64882228178162471E-1
1597	7.69600000000000062E9	8.65201730997650209E-1
1597	7.69899999999999984E9	8.65515288707302588E-1
1597	7.70200000000000085E9	8.65822862112139191E-1
1597	7.70500000000000007E9	8.66124412866712667E-1
1597	7.70800000000000018E9	8.66419903489035725E-1
1597	7.71100000000000030E9	8.66709297374325693E-1
1597	7.71400000000000041E9	8.66992558808661151E-1
1597	7.71700000000000053E9	8.67269652982453287E-1
1597	7.72000000000000064E9	8.67540546003815649E-1
1597	7.72299999999999898E9	8.67805204911739025E-1
1597	7.72600000000000087E9	8.68063597689125643E-1
1597	7.72899999999999920E9	8.68315693275669531E-1
1597	7.73200000000000109E9	8.68561461580532956E-1
1597	7.73499999999999943E9	8.68800873494872228E-1
1597	7.73799999999999955E9	8.69033900904167389E-1
1597	7.74099999999999966E9	8.69260516700370189E-1
1597	7.74399999999999977E9	8.69480694793837650E-1
1597	7.74699999999999989E9	8.69694410125098472E-1
1597	7.75000000000000000E9	8.69901638676368982E-1
1597	7.75300000000000011E9	8.70102357482894995E-1
1597	7.75600000000000023E9	8.70296544644045511E-1
1597	7.75900000000000034E9	8.70484179334211206E-1
1597	7.76200000000000045E9	8.70665241813451551E-1
1597	7.76500000000000057E9	8.70839713437910135E-1
1597	7.76799999999999891E9	8.71007576669999217E-1
1597	7.77100000000000080E9	8.71168815088338633E-1
1597	7.77399999999999913E9	8.71323413397441016E-1
1597	7.77700000000000102E9	8.71471357437135197E-1
1597	7.77999999999999936E9	8.71612634191749081E-1
1597	7.78299999999999947E9	8.71747231799013811E-1
1597	7.78599999999999959E9	8.71875139558701662E-1
1597	7.78899999999999970E9	8.71996347940996053E-1
1597	7.79199999999999982E9	8.72110848594579835E-1
1597	7.79499999999999993E9	8.72218634354447531E-1
1597	7.79799999999999915E9	8.72319699249420921E-1
1597	7.80100000000000016E9	8.72414038509394985E-1
1597	7.80399999999999938E9	8.72501648572265687E-1
1597	7.80700000000000038E9	8.72582527090592031E-1
1597	7.80999999999999961E9	8.72656672937925215E-1
1597	7.81299999999999972E9	8.72724086214859263E-1
1597	7.81599999999999984E9	8.72784768254771848E-1
1597	7.81899999999999995E9	8.72838721629240766E-1
1597	7.82200000000000006E9	8.72885950153166412E-1
1597	7.82500000000000018E9	8.72926458889569901E-1
1597	7.82800000000000029E9	8.72960254154079607E-1
1597	7.83100000000000041E9	8.72987343519093884E-1
1597	7.83400000000000052E9	8.73007735817623320E-1
1597	7.83700000000000063E9	8.73021441146815036E-1
1597	7.84000000000000075E9	8.73028470871141060E-1
1597	7.84299999999999908E9	8.73028837625273368E-1
1597	7.84600000000000097E9	8.73022555316618920E-1
1597	7.84899999999999931E9	8.73009639127538861E-1
1597	7.85200000000000120E9	8.72990105517216364E-1
1597	7.85499999999999954E9	8.72963972223217155E-1
1597	7.85799999999999965E9	8.72931258262705256E-1
1597	7.86099999999999977E9	8.72891983933319615E-1
1597	7.86399999999999988E9	8.72846170813743960E-1
1597	7.86699999999999999E9	8.72793841763906819E-1
1597	7.87000000000000011E9	8.72735020924887017E-1
1597	7.87299999999999933E9	8.72669733718457152E-1
1597	7.87600000000000033E9	8.72598006846306262E-1
1597	7.87899999999999956E9	8.72519868288937772E-1
1597	7.88200000000000056E9	8.72435347304233311E-1
1597	7.88499999999999979E9	8.72344474425667116E-1
1597	7.88799999999999990E9	8.72247281460226453E-1
1597	7.89100000000000001E9	8.72143801485979608E-1
1597	7.89400000000000013E9	8.72034068849328037E-1
1597	7.89700000000000024E9	8.71918119161931493E-1
1597	7.90000000000000036E9	8.71795989297314478E-1
1597	7.90300000000000047E9	8.71667717387155960E-1
1597	7.90600000000000058E9	8.71533342817244261E-1
1597	7.90900000000000070E9	8.71392906223137942E-1
1597	7.91200000000000081E9	8.71246449485513530E-1
1597	7.91500000000000092E9	8.71094015725179105E-1
1597	7.91799999999999926E9	8.70935649297810244E-1
1597	7.92100000000000115E9	8.70771395788366753E-1
1597	7.92399999999999949E9	8.70601302005208311E-1
1597	7.92700000000000138E9	8.70425415973927485E-1
1597	7.92999999999999972E9	8.70243786930865504E-1
1597	7.93299999999999983E9	8.70056465316370442E-1
1597	7.93599999999999994E9	8.69863502767728036E-1
1597	7.93900000000000006E9	8.69664952111859790E-1
1597	7.94200000000000017E9	8.69460867357697609E-1
1597	7.94500000000000028E9	8.69251303688320576E-1
1597	7.94799999999999862E9	8.69036317452803431E-1
1597	7.95100000000000051E9	8.68815966157805697E-1
1597	7.95399999999999885E9	8.68590308458900573E-1
1597	7.95700000000000074E9	8.68359404151659042E-1
1597	7.95999999999999908E9	8.68123314162470372E-1
1597	7.96299999999999919E9	8.67882100539124934E-1
1597	7.96599999999999930E9	8.67635826441157754E-1
1597	7.96899999999999942E9	8.67384556129969120E-1
1597	7.97199999999999953E9	8.67128354958688874E-1
1597	7.97499999999999964E9	8.66867289361841742E-1
1597	7.97799999999999976E9	8.66601426844802880E-1
1597	7.98099999999999987E9	8.66330835973002245E-1
1597	7.98399999999999999E9	8.66055586360975660E-1
1597	7.98700000000000010E9	8.65775748661163291E-1
1597	7.99000000000000021E9	8.65491394552563165E-1
1597	7.99299999999999944E9	8.65202596729162288E-1
1597	7.99600000000000044E9	8.64909428888198839E-1
1597	7.99899999999999967E9	8.64611965718250630E-1
1597	8.00200000000000067E9	8.64310282887148418E-1
1597	8.00499999999999901E9	8.64004457029727746E-1
1597	8.00799999999999912E9	8.63694565735428732E-1
1597	8.01099999999999923E9	8.63380687535737756E-1
1597	8.01399999999999935E9	8.63062901891492196E-1
1597	8.01699999999999946E9	8.62741289180033100E-1
1597	8.01999999999999957E9	8.62415930682257681E-1
1597	8.02299999999999969E9	8.62086908569497368E-1
1597	8.02599999999999980E9	8.61754305890331551E-1
1597	8.02899999999999991E9	8.61418206557252830E-1
1597	8.03200000000000003E9	8.61078695333225497E-1
1597	8.03500000000000014E9	8.60735857818178474E-1
1597	8.03800000000000026E9	8.60389780435366802E-1
1597	8.04100000000000037E9	8.60040550417665983E-1
1597	8.04400000000000048E9	8.59688255793794198E-1
1597	8.04700000000000060E9	8.59332985374429903E-1
1597	8.05000000000000071E9	8.58974828738296026E-1
1597	8.05300000000000082E9	8.58613876218170269E-1
1597	8.05600000000000094E9	8.58250218886825955E-1
1597	8.05900000000000105E9	8.57883948542955821E-1
1597	8.06200000000000117E9	8.57515157697018893E-1
1597	8.06500000000000128E9	8.57143939557084522E-1
1597	8.06799999999999962E9	8.56770388014605899E-1
1597	8.07100000000000151E9	8.56394597630218257E-1
1597	8.07399999999999984E9	8.56016663619480056E-1
1597	8.07700000000000173E9	8.55636681838609547E-1
1597	8.08000000000000007E9	8.55254748770231643E-1
1597	8.08300000000000018E9	8.54870961509110217E-1
1597	8.08600000000000030E9	8.54485417747878806E-1
1597	8.08900000000000041E9	8.54098215762797608E-1
1597	8.09200000000000053E9	8.53709454399517931E-1
1597	8.09500000000000064E9	8.53319233058866544E-1
1597	8.09799999999999898E9	8.52927651682647081E-1
1597	8.10100000000000087E9	8.52534810739504678E-1
1597	8.10399999999999920E9	8.52140811210787064E-1
1597	8.10700000000000109E9	8.51745754576466751E-1
1597	8.10999999999999943E9	8.51349742801113507E-1
1597	8.11299999999999955E9	8.50952878319910866E-1
1597	8.11599999999999966E9	8.50555264024721858E-1
1597	8.11899999999999977E9	8.50157003250217258E-1
1597	8.12199999999999989E9	8.49758199760078092E-1
1597	8.12500000000000000E9	8.49358957733259246E-1
1597	8.12800000000000011E9	8.48959381750306896E-1
1597	8.13100000000000023E9	8.48559576779785552E-1
1597	8.13400000000000034E9	8.48159648164756952E-1
1597	8.13700000000000045E9	8.47759701609350458E-1
1597	8.14000000000000057E9	8.47359843165424920E-1
1597	8.14299999999999891E9	8.46960179219306752E-1
1597	8.14600000000000080E9	8.46560816478634059E-1
1597	8.14899999999999913E9	8.46161861959289219E-1
1597	8.15200000000000102E9	8.45763422972428103E-1
1597	8.15499999999999936E9	8.45365607111608597E-1
1597	8.15799999999999947E9	8.44968522240029429E-1
1597	8.16099999999999959E9	8.44572276477867767E-1
1597	8.16399999999999970E9	8.44176978189724103E-1
1597	8.16699999999999982E9	8.43782735972175146E-1
1597	8.16999999999999993E9	8.43389658641439155E-1
1597	8.17299999999999827E9	8.42997855221156023E-1
1597	8.17600000000000016E9	8.42607434930276789E-1
1597	8.17899999999999849E9	8.42218507171063990E-1
1597	8.18200000000000038E9	8.41831181517216720E-1
1597	8.18499999999999872E9	8.41445567702093022E-1
1597	8.18799999999999883E9	8.41061775607083995E-1
1597	8.19099999999999895E9	8.40679915250059118E-1
1597	8.19399999999999906E9	8.40300096773967908E-1
1597	8.19699999999999918E9	8.39922430435537315E-1
1597	8.19999999999999929E9	8.39547026594078183E-1
1597	8.20299999999999940E9	8.39173995700446262E-1
1597	8.20599999999999952E9	8.38803448286058817E-1
1597	8.20899999999999963E9	8.38435494952086557E-1
1597	8.21199999999999974E9	8.38070246358718762E-1
1597	8.21499999999999986E9	8.37707813214549546E-1
1597	8.21799999999999997E9	8.37348306266081011E-1
1597	8.22100000000000009E9	8.36991836287335289E-1
1597	8.22400000000000020E9	8.36638514069556827E-1
1597	8.22700000000000031E9	8.36288450411041673E-1
1597	8.23000000000000043E9	8.35941756107054879E-1
1597	8.23300000000000054E9	8.35598541939845951E-1
1597	8.23600000000000065E9	8.35258918668766270E-1
1597	8.23900000000000077E9	8.34922997020474966E-1
1597	8.24200000000000088E9	8.34590887679244098E-1
1597	8.24500000000000099E9	8.34262701277332219E-1
1597	8.24799999999999933E9	8.33938548385454936E-1
1597	8.25100000000000122E9	8.33618539503327227E-1
1597	8.25399999999999956E9	8.33302785050280193E-1
1597	8.25700000000000145E9	8.32991395355943887E-1
1597	8.25999999999999979E9	8.32684480651005998E-1
1597	8.26299999999999990E9	8.32382151057999664E-1
1597	8.26600000000000001E9	8.32084516582195022E-1
1597	8.26900000000000013E9	8.31791687102480815E-1
1597	8.27200000000000024E9	8.31503772362325222E-1
1597	8.27500000000000036E9	8.31220881960766889E-1
1597	8.27800000000000047E9	8.30943125343426559E-1
1597	8.28100000000000058E9	8.30670611793539670E-1
1597	8.28400000000000070E9	8.30403450423013290E-1
1597	8.28700000000000081E9	8.30141750163492631E-1
1597	8.29000000000000092E9	8.29885619757405912E-1
1597	8.29299999999999926E9	8.29635167749033187E-1
1597	8.29600000000000115E9	8.29390502475528280E-1
1597	8.29899999999999949E9	8.29151732057945878E-1
1597	8.30200000000000138E9	8.28918964392202895E-1
1597	8.30499999999999972E9	8.28692307140031126E-1
1597	8.30799999999999983E9	8.28471867719850863E-1
1597	8.31099999999999994E9	8.28257753297588195E-1
1597	8.31400000000000006E9	8.28050070777434577E-1
1597	8.31700000000000017E9	8.27848926792510831E-1
1597	8.32000000000000028E9	8.27654427695429540E-1
1597	8.32299999999999862E9	8.27466679548779105E-1
1597	8.32600000000000051E9	8.27285788115457521E-1
1597	8.32899999999999885E9	8.27111858848916981E-1
1597	8.33200000000000074E9	8.26944996883226224E-1
1597	8.33499999999999908E9	8.26785307023006055E-1
1597	8.33799999999999919E9	8.26632893733198060E-1
1597	8.34099999999999930E9	8.26487861128641654E-1
1597	8.34399999999999942E9	8.26350312963460887E-1
1597	8.34699999999999953E9	8.26220352620246068E-1
1597	8.34999999999999964E9	8.26098083099013536E-1
1597	8.35299999999999976E9	8.25983607005923837E-1
1597	8.35599999999999987E9	8.25877026541746240E-1
1597	8.35899999999999999E9	8.25778443490051117E-1
1597	8.36200000000000010E9	8.25687959205122546E-1
1597	8.36500000000000021E9	8.25605674599564665E-1
1597	8.36799999999999855E9	8.25531690131581897E-1
1597	8.37100000000000044E9	8.25466105791933558E-1
1597	8.37399999999999878E9	8.25409021090501582E-1
1597	8.37700000000000067E9	8.25360535042528731E-1
1597	8.37999999999999901E9	8.25320746154415730E-1
1597	8.38299999999999912E9	8.25289752409124233E-1
1597	8.38599999999999923E9	8.25267651251148493E-1
1597	8.38899999999999935E9	8.25254539570999768E-1
1597	8.39199999999999946E9	8.25250513689256771E-1
1597	8.39499999999999957E9	8.25255669340068465E-1
1597	8.39799999999999969E9	8.25270101654161436E-1
1597	8.40099999999999980E9	8.25293905141282025E-1
1597	8.40399999999999991E9	8.25327173672077485E-1
1597	8.40700000000000003E9	8.25370000459375852E-1
1597	8.41000000000000014E9	8.25422478038829688E-1
1597	8.41300000000000026E9	8.25484698248931359E-1
1597	8.41600000000000037E9	8.25556752210335887E-1
1597	8.41900000000000048E9	8.25638730304486046E-1
1597	8.42200000000000060E9	8.25730722151501695E-1
1597	8.42500000000000071E9	8.25832816587310425E-1
1597	8.42800000000000082E9	8.25945101639988977E-1
1597	8.43100000000000094E9	8.26067664505271537E-1
1597	8.43400000000000105E9	8.26200591521215699E-1
1597	8.43700000000000117E9	8.26343968141978635E-1
1597	8.44000000000000128E9	8.26497878910677386E-1
1597	8.44299999999999962E9	8.26662407431289026E-1
1597	8.44600000000000151E9	8.26837636339565485E-1
1597	8.44899999999999984E9	8.27023647272934603E-1
1597	8.45200000000000173E9	8.27220520839333240E-1
1597	8.45500000000000007E9	8.27428336584939395E-1
1597	8.45800000000000018E9	8.27647172960785049E-1
1597	8.46100000000000030E9	8.27877107288171743E-1
1597	8.46400000000000041E9	8.28118215722899365E-1
1597	8.46700000000000053E9	8.28370573218208683E-1
1597	8.47000000000000064E9	8.28634253486453076E-1
1597	8.47299999999999898E9	8.28909328959413827E-1
1597	8.47600000000000087E9	8.29195870747234487E-1
1597	8.47899999999999920E9	8.29493948595921715E-1
1597	8.48200000000000109E9	8.29803630843383289E-1
1597	8.48499999999999943E9	8.30124984373918018E-1
1597	8.48799999999999955E9	8.30458074571159344E-1
1597	8.49099999999999966E9	8.30802965269382021E-1
1597	8.49399999999999977E9	8.31159718703139738E-1
1597	8.49699999999999989E9	8.31528395455183400E-1
1597	8.50000000000000000E9	8.31909054402599146E-1
1597	8.50300000000000011E9	8.32301752661125960E-1
1597	8.50600000000000023E9	8.32706545527568309E-1
1597	8.50900000000000034E9	8.33123486420292991E-1
1597	8.51200000000000045E9	8.33552626817711406E-1
1597	8.51500000000000057E9	8.33994016194713161E-1
1597	8.51799999999999891E9	8.34447701956982080E-1
1597	8.52100000000000080E9	8.34913729373138480E-1
1597	8.52399999999999913E9	8.35392141504646801E-1
1597	8.52700000000000102E9	8.35882979133410586E-1
1597	8.52999999999999936E9	8.36386280687025696E-1
1597	8.53299999999999947E9	8.36902082161582328E-1
1597	8.53599999999999959E9	8.37430417041993103E-1
1597	8.53899999999999970E9	8.37971316219746498E-1
1597	8.54199999999999982E9	8.38524807908033054E-1
1597	8.54499999999999993E9	8.39090917554186255E-1
1597	8.54799999999999827E9	8.39669667749336135E-1
1597	8.55100000000000016E9	8.40261078135244510E-1
1597	8.55399999999999849E9	8.40865165308212603E-1
1597	8.55700000000000038E9	8.41481942720024989E-1
1597	8.55999999999999872E9	8.42111420575822223E-1
1597	8.56299999999999883E9	8.42753605728849919E-1
1597	8.56599999999999895E9	8.43408501572005065E-1
1597	8.56899999999999906E9	8.44076107926117558E-1
1597	8.57199999999999918E9	8.44756420924840690E-1
1597	8.57499999999999929E9	8.45449432896152864E-1
1597	8.57799999999999940E9	8.46155132240327035E-1
1597	8.58099999999999952E9	8.46873503304328246E-1
1597	8.58399999999999963E9	8.47604526252544410E-1
1597	8.58699999999999974E9	8.48348176933789944E-1
1597	8.58999999999999986E9	8.49104426744491469E-1
1597	8.59299999999999997E9	8.49873242487983127E-1
1597	8.59600000000000009E9	8.50654586229844156E-1
1597	8.59900000000000020E9	8.51448415149199000E-1
1597	8.60200000000000031E9	8.52254681385885604E-1
1597	8.60500000000000043E9	8.53073331883466501E-1
1597	8.60800000000000054E9	8.53904308227957820E-1
1597	8.61100000000000065E9	8.54747546482241560E-1
1597	8.61400000000000077E9	8.55602977016069310E-1
1597	8.61700000000000088E9	8.56470524331616190E-1
1597	8.62000000000000099E9	8.57350106884487495E-1
1597	8.62299999999999933E9	8.58241636900147142E-1
1597	8.62600000000000122E9	8.59145020185680508E-1
1597	8.62899999999999956E9	8.60060155936855431E-1
1597	8.63200000000000145E9	8.60986936540424175E-1
1597	8.63499999999999979E9	8.61925247371600989E-1
1597	8.63799999999999990E9	8.62874966586690562E-1
1597	8.64100000000000001E9	8.63835964910811960E-1
1597	8.64400000000000013E9	8.64808105420698503E-1
1597	8.64700000000000024E9	8.65791243322510162E-1
1597	8.65000000000000036E9	8.66785225724683883E-1
1597	8.65300000000000047E9	8.67789891405738167E-1
1597	8.65600000000000058E9	8.68805070577101368E-1
1597	8.65900000000000070E9	8.69830584640872218E-1
1597	8.66200000000000081E9	8.70866245942586303E-1
1597	8.66500000000000092E9	8.71911857518960964E-1
1597	8.66799999999999926E9	8.72967212840664963E-1
1597	8.67100000000000115E9	8.74032095550114896E-1
1597	8.67399999999999949E9	8.75106279194382175E-1
1597	8.67700000000000138E9	8.76189526953211306E-1
1597	8.67999999999999972E9	8.77281591362275392E-1
1597	8.68299999999999983E9	8.78382214031691966E-1
1597	8.68599999999999994E9	8.79491125359933079E-1
1597	8.68900000000000006E9	8.80608044243205335E-1
1597	8.69200000000000017E9	8.81732677780451013E-1
1597	8.69500000000000028E9	8.82864720974083284E-1
1597	8.69799999999999862E9	8.84003856426624424E-1
1597	8.70100000000000051E9	8.85149754033435698E-1
1597	8.70399999999999885E9	8.86302070671689890E-1
1597	8.70700000000000074E9	8.87460449885851332E-1
1597	8.70999999999999908E9	8.88624521569867376E-1
1597	8.71299999999999919E9	8.89793901646341823E-1
1597	8.71599999999999930E9	8.90968191742957849E-1
1597	8.71899999999999942E9	8.92146978866484019E-1
1597	8.72199999999999953E9	8.93329835074675849E-1
1597	8.72499999999999964E9	8.94516317146430495E-1
1597	8.72799999999999976E9	8.95705966250603680E-1
1597	8.73099999999999987E9	8.96898307613887980E-1
1597	8.73399999999999999E9	8.98092850188212211E-1
1597	8.73700000000000010E9	8.99289086318142239E-1
1597	8.74000000000000021E9	9.00486491408798528E-1
1597	8.74299999999999855E9	9.01684523594837017E-1
1597	8.74600000000000044E9	9.02882623411095686E-1
1597	8.74899999999999878E9	9.04080213465500115E-1
1597	8.75200000000000067E9	9.05276698114929879E-1
1597	8.75499999999999901E9	9.06471463144716871E-1
1597	8.75799999999999912E9	9.07663875452535684E-1
1597	8.76099999999999923E9	9.08853282737466373E-1
1597	8.76399999999999935E9	9.10039013195061131E-1
1597	8.76699999999999946E9	9.11220375219293466E-1
1597	8.76999999999999957E9	9.12396657112287812E-1
1597	8.77299999999999969E9	9.13567126802835006E-1
1597	8.77599999999999980E9	9.14731031574661735E-1
1597	8.77899999999999991E9	9.15887597805554421E-1
1597	8.78200000000000003E9	9.17036030718406359E-1
1597	8.78500000000000014E9	9.18175514145387517E-1
1597	8.78800000000000026E9	9.19305210306419163E-1
1597	8.79100000000000037E9	9.20424259603209194E-1
1597	8.79400000000000048E9	9.21531780430175829E-1
1597	8.79700000000000060E9	9.22626869003583749E-1
1597	8.80000000000000071E9	9.23708599210330306E-1
1597	8.80300000000000082E9	9.24776022477816362E-1
1597	8.80600000000000094E9	9.25828167666401392E-1
1597	8.80900000000000105E9	9.26864040985998550E-1
1597	8.81200000000000117E9	9.27882625938397965E-1
1597	8.81500000000000128E9	9.28882883286954097E-1
1597	8.81799999999999962E9	9.29863751055317955E-1
1597	8.82100000000000151E9	9.30824144556905431E-1
1597	8.82399999999999984E9	9.31762956456913827E-1
1597	8.82700000000000173E9	9.32679056868590273E-1
1597	8.83000000000000007E9	9.33571293485625375E-1
